municipality,general_govt_exp,general_govt_exp_adj,general_govt_exp_capita,general_govt_exp_capita_adj,police_exp,police_exp_adj,police_exp_capita,police_exp_capita_adj,fire_protection_exp,fire_protection_exp_adj,fire_protection_exp_capita,fire_protection_exp_capita_adj,water_cost_exp,water_cost_exp_adj,water_cost_exp_capita,water_cost_exp_capita_adj,emergency_exp,emergency_exp_adj,emergency_exp_capita,emergency_exp_capita_adj,other_protection_exp,other_protection_exp_adj,other_protection_exp_capita,other_protection_exp_capita_adj,transportation_exp,transportation_exp_adj,transportation_exp_capita,transportation_exp_capita_adj,environ_health_exp,environ_health_exp_adj,environ_health_exp_capita,environ_health_exp_capita_adj,public_health_exp,public_health_exp_adj,public_health_exp_capita,public_health_exp_capita_adj,environ_dev_exp,environ_dev_exp_adj,environ_dev_exp_capita,environ_dev_exp_capita_adj,rec_and_culture_exp,rec_and_culture_exp_adj,rec_and_culture_exp_capita,rec_and_culture_exp_capita_adj,debt_exp,debt_exp_adj,debt_exp_capita,debt_exp_capita_adj,transfers_exp,transfers_exp_adj,transfers_exp_capita,transfers_exp_capita_adj,deficits_exp,deficits_exp_adj,deficits_exp_capita,deficits_exp_capita_adj,total_exp,total_exp_adj,total_exp_capita,total_exp_capita_adj
Rexton,127825.0,121854.14680648236,157.80864197530863,150.43721827960786,72090,68722.59294566253,89.0,84.84270734032411,53878,51361.296472831265,66.51604938271605,63.40900799114971,0,0.0,0.0,0.0,1000,953.2888465204957,1.2345679012345678,1.1768998105191304,1500,1429.9332697807433,1.8518518518518519,1.7653497157786955,218239,208044.80457578643,269.43086419753087,256.8454377478845,54000,51477.59771210676,66.66666666666667,63.55258976803304,0,0.0,0.0,0.0,35845,34170.63870352716,44.25308641975309,42.18597370805823,53800,51286.939942802666,66.41975308641975,63.31720980592922,38988.0,37166.82554814108,48.13333333333333,45.884969812519856,0,0.0,0.0,0.0,6804,6486.1773117254525,8.4,8.007626310772164,663969.0,632954.242135367,819.7148148148148,781.4249902905766
Richibucto,230802.0,220020.97235462343,172.1118568232662,164.07231346355215,260880,248693.9942802669,194.5413870246085,185.45413443718635,64013,61022.87893231649,47.73527218493661,45.505502559520124,0,0.0,0.0,0.0,706,673.0219256434699,0.5264727815063386,0.5018806306066144,1925,1835.081029551954,1.435495898583147,1.3684422293452305,170230,162278.36034318397,126.94258016405668,121.01294581892914,93000,88655.86272640609,69.35123042505593,66.11175445667867,0,0.0,0.0,0.0,184799,176166.82554814106,137.806860551827,131.36974313806195,258146,246087.70257387985,192.5026099925429,183.51059103197602,106813.0,101823.6415633937,79.6517524235645,75.9311271911959,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1371314.0,1307258.341277407,1022.6055182699478,974.8384349570522
Riverside-Albert,52090.0,49656.81601525262,132.5445292620865,126.35322141285653,34977,33343.183984747375,89.0,84.84270734032411,38000,36224.976167778834,96.69211195928753,92.17551187729983,0,0.0,0.0,0.0,600,571.9733079122974,1.5267175572519085,1.4554028191152606,1500,1429.9332697807433,3.816793893129771,3.638507047788151,39000,37178.26501429933,99.23664122137404,94.60118324249193,30500,29075.309818875117,77.60814249363868,73.98297663835908,0,0.0,0.0,0.0,10700,10200.190657769303,27.2264631043257,25.954683607555477,25000,23832.22116301239,63.61323155216285,60.64178412980252,7149.0,6815.061963775023,18.19083969465649,17.34112458975833,0,0.0,0.0,0.0,1228,1170.6387035271687,3.1246819338422394,2.9787244364559,240744.0,229498.5700667302,612.5801526717557,583.9658271418072
Riverview,1171678.0,1116947.5691134413,68.88171663727219,65.66417219949685,2190076,2087775.023832221,128.7522633744856,122.73809663916643,925064,881853.1935176358,54.3835390946502,51.843221253241374,300000,285986.65395614866,17.63668430335097,16.812854435987575,845928,806413.7273593898,49.731216931216935,47.40821442442033,274200,261391.8017159199,16.119929453262788,15.366948954492646,2077702,1980650.1429933268,122.14591416813639,116.4403376245342,639500,609628.217349857,37.59553203997648,35.83940137271352,0,0.0,0.0,0.0,333460,317883.69876072445,19.60376249265138,18.68804813408139,2059824,1963607.2449952334,121.09488536155203,115.43840358584558,1914137.0,1824725.4528122018,112.53009994121105,107.27368917179317,1636087,1559663.4890371782,96.18383303938859,91.6909752520387,0,0.0,0.0,0.0,14367656.0,13696526.215443278,844.6593768371546,805.2043630478117
Rivière-Verte,119646.0,114057.19733079121,139.77336448598132,133.2443894051299,76184,72625.35748331744,89.0,84.84270734032411,43620,41582.45948522402,50.95794392523364,48.57763958554208,55398,52810.295519542415,64.71728971962617,61.69427046675516,0,0.0,0.0,0.0,2000,1906.5776930409913,2.336448598130841,2.2273103890665786,95800,91325.07149666348,111.91588785046729,106.68816763628912,22160,21124.880838894183,25.88785046728972,24.67859911085769,0,0.0,0.0,0.0,16325,15562.440419447092,19.07126168224299,18.18042105075595,16640,15862.726406101046,19.439252336448597,18.531222437033932,42065.0,40100.09532888465,49.14135514018692,46.84590575804282,0,0.0,0.0,0.0,0,0.0,0.0,0.0,489838.0,466957.10200190655,572.2406542056075,545.5106331797974
Rogersville,197140.0,187931.3632030505,157.9647435897436,150.58602820757253,187637,178872.25929456623,150.35016025641025,143.327130845005,93140,88789.32316491895,74.63141025641026,71.14529099753122,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4400,4194.47092469018,3.5256410256410255,3.3609542665786702,194450,185367.01620591036,155.80929487179486,148.5312629855051,52000,49571.02001906577,41.666666666666664,39.72036860502065,0,0.0,0.0,0.0,26200,24976.167778836985,20.993589743589745,20.012954950991173,45114,43006.67302192564,36.14903846153846,34.46047517782503,58634.0,55895.13822688274,46.982371794871796,44.787771015130396,231,220.2097235462345,0.18509615384615385,0.1764500989953802,26815,25562.44041944709,21.486378205128204,20.482724695069784,885761.0,844386.0819828407,709.744391025641,676.5914118452249
Rothesay,985955.0,939899.9046711152,85.69795740982181,81.6949069683716,1246160,1187950.4289799808,108.31464580617123,103.255143761841,1073341,1023204.0038131552,93.29343763581052,88.9355935517736,109500,104385.12869399427,9.517601043024772,9.07302291994735,105246,100329.83794089608,9.147848761408083,8.720542193906656,25300,24118.207816968537,2.199043893959148,2.0963240171202555,1922775,1832959.9618684459,167.1251629726206,159.31855383471932,489739,466862.726406101,42.56749239461104,40.57911572412873,0,0.0,0.0,0.0,446807,425936.12964728306,38.83589743589744,37.02182787025494,598312,570364.1563393708,52.0045197740113,49.57532866921954,877365.0,836382.2688274547,76.25945241199479,72.69728542611514,714500,681124.8808388942,62.10343328987397,59.20251028586651,0,0.0,0.0,0.0,8595000.0,8193517.63584366,747.0664928292047,712.1701552232646
Sackville,608390.0,579971.4013346044,113.48442454765902,108.18343617508009,1232577,1175001.9065776928,229.91550083939563,219.17588259236948,173908,165784.55672068635,32.43947024808804,30.924185174535786,226000,215443.279313632,42.15631412049991,40.18714406148703,6000,5719.733079122973,1.119194180190263,1.0669153290660274,16900,16110.581506196377,3.1523969408692407,3.0051448435359776,1275805,1216210.6768350808,237.97892184293974,226.8626518998472,305763,291480.4575786463,57.0346950195859,54.3705386268693,0,0.0,0.0,0.0,486004,463302.19256434694,90.65547472486476,86.42085293123428,470133,448172.54528122017,87.69501958589815,83.59868406663313,611274.0,582720.6863679694,114.02238388360381,108.69626680991782,845000,805529.0753098188,157.61984704346204,150.25724217679888,0,0.0,0.0,0.0,6257754.0,5965447.092469018,1167.2736429770566,1112.7489446873751
Saint Andrews,424308.0,404488.08388941846,227.02407704654897,216.4195205400848,264975,252597.71210676833,141.7736757624398,135.151263834547,213488,203515.72926596756,114.22578919208132,108.8901708218125,75000,71496.66348903716,40.12841091492777,38.253966553791955,0,0.0,0.0,0.0,14300,13632.030505243087,7.651150347779561,7.293756289589666,424500,404671.11534795037,227.12680577849116,216.51745069446247,99800,95138.22688274547,53.39753879079722,50.9032781609125,0,0.0,0.0,0.0,68452,65254.528122020965,36.624933119315145,34.914140247202226,494625,471520.49571020016,264.64686998394865,252.28490942225798,224000.0,213536.70162059102,119.8501872659176,114.25184677399199,443000,422306.95900857955,237.02514713750668,225.9534291110645,0,0.0,0.0,0.0,2746448.0,2618158.2459485224,1469.474585339754,1400.8337324497177
Saint George,243544.0,232167.7788369876,161.39430086149767,153.85538690323895,170000,162059.10390848425,112.65738899933731,107.39503241118904,102520,97731.17254528121,67.93903247183566,64.7655218987947,25000,23832.22116301239,16.56726308813784,15.793387119292504,2500,2383.222116301239,1.656726308813784,1.5793387119292506,8500,8102.955195424212,5.632869449966866,5.369751620559452,352984,336495.7102001906,233.91915175612988,222.99251835665382,80000,76263.10772163965,53.01524188204109,50.53883878173602,31440,29971.401334604383,20.83499005964215,19.861763641222254,70400,67111.53479504288,46.653412856196155,44.474178127927686,73360,69933.26978074356,48.614976805831674,46.34411516285193,49955.0,47621.544327931355,33.104705102717034,31.558346141770283,40581,38685.41468064823,26.892644135188867,25.636457707520364,0,0.0,0.0,0.0,1250784.0,1192358.4366062917,828.882703777336,790.1646365846864
Saint John,9698517.0,9245488.083889417,139.2244871592426,132.72115077144196,16208940,15451801.715919923,232.68313690587271,221.81423918577,14999995,14299327.9313632,215.32844776847878,205.2702075962619,1400000,1334604.385128694,20.097328490834183,19.158559095170812,1453454,1385561.4871306005,20.864673203083505,19.89006025079457,1100000,1048617.731172545,15.790758099941144,15.053153574777065,17799587,16968147.75977121,255.51724781441553,243.5817424350958,3019244,2878211.6301239273,43.34195604427154,41.317403283385644,0,0.0,0.0,0.0,7803698,7439178.265014298,112.0239158209041,106.79114949561875,6022162,5740859.866539561,86.44954852787069,82.41139039835146,11371504.0,10840327.931363203,163.2406080877392,155.61545098926518,2060211,1963976.1677788368,29.57481230530713,28.193338708586396,0,0.0,0.0,0.0,92937312.0,88596102.95519541,1334.1369202279611,1271.8178457845195
Saint-André,101284.0,96552.90753098187,244.0578313253012,232.65760850839004,36935,35209.723546234505,89.0,84.84270734032411,89748,85555.76739752144,216.2602409638554,206.15847565667818,20000,19065.776930409913,48.19277108433735,45.941631157614246,0,0.0,0.0,0.0,0,0.0,0.0,0.0,32658,31132.507149666344,78.69397590361446,75.0180895172683,18530,17664.442326024782,44.65060240963855,42.5649212675296,0,0.0,0.0,0.0,6900,6577.693040991419,16.626506024096386,15.849862749376914,23000,21925.6434699714,55.42168674698795,52.83287583125639,14136.0,13475.691134413726,34.06265060240964,32.47154490220175,10000,9532.888465204956,24.096385542168676,22.970815578807123,0,0.0,0.0,0.0,353191.0,336693.0409914204,851.0626506024097,811.3085325094468
Saint-Antoine,132624.0,126428.97998093421,90.09782608695652,85.889252704439,131008,124888.46520495709,89.0,84.84270734032411,76650,73069.590085796,52.07201086956522,49.63966717785054,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7141,6807.435653002859,4.851222826086956,4.624616612094334,248683,237066.73021925642,168.9422554347826,161.05076781199486,85100,81124.88083889418,57.8125,55.11201143946616,0,0.0,0.0,0.0,27541,26254.52812202097,18.70991847826087,17.83595660463381,86028,82009.5328884652,58.442934782608695,55.7129978861856,81049.0,77263.10772163965,55.06046195652174,52.48852426741824,0,0.0,0.0,0.0,11656,11111.534795042897,7.918478260869565,7.548597007501968,887480.0,846024.7855100095,602.9076086956521,574.7450988519087
Saint-François-de-Madawaska,134766.0,128470.92469018111,235.6048951048951,224.59951868912782,50908,48530.02859866539,89.0,84.84270734032411,43925,41873.21258341277,76.79195804195804,73.20491710386848,55000,52430.88655862726,96.15384615384616,91.66238908850919,275000,262154.4327931363,480.7692307692308,458.31194544254595,200,190.65776930409913,0.34965034965034963,0.33331777850366984,108125,103074.35653002858,189.02972027972027,180.19992400354647,32000,30505.24308865586,55.94405594405595,53.33084456058717,0,0.0,0.0,0.0,30290,28875.119161105813,52.95454545454545,50.48097755438079,162719,155118.20781696853,284.4737762237762,271.18567800169325,22084.0,21052.430886558624,38.60839160839161,36.80494910237522,10005,9537.654909437559,17.49125874125874,16.674221869646082,0,0.0,0.0,0.0,925022.0,881813.1553860819,1617.1713286713286,1541.6313905351083
Saint-Hilaire,76778.0,73191.61105815061,323.957805907173,308.82536311455954,21093,20107.721639656815,89.0,84.84270734032411,3700,3527.1687321258337,15.611814345991561,14.88256848998242,16566,15792.18303145853,69.89873417721519,66.63368367704021,0,0.0,0.0,0.0,0,0.0,0.0,0.0,86285,82254.52812202096,364.0717299578059,347.06551950219813,10506,10015.252621544327,44.32911392405063,42.25844987993387,0,0.0,0.0,0.0,10625,10128.693994280266,44.83122362869198,42.73710546109817,10000,9532.888465204956,42.19409282700422,40.223158081033574,0.0,0.0,0.0,0.0,5000,4766.444232602478,21.09704641350211,20.111579040516787,0,0.0,0.0,0.0,240553.0,229316.4918970448,1014.9915611814346,967.5801345866869
Saint-Isidore,154181.0,146979.02764537654,175.80501710376282,167.59296196736207,78053,74407.05433746424,89.0,84.84270734032411,61375,58508.10295519542,69.98289623717218,66.7139144300974,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1200,1143.9466158245948,1.3683010262257698,1.3043861069835745,195363,186237.3689227836,222.76282782212087,212.35731918219338,36200,34509.05624404194,41.27708095781072,39.34898089400449,0,0.0,0.0,0.0,8567,8166.825548141086,9.768529076396808,9.312229815440235,45600,43469.9714013346,51.995438996579246,49.566672065375826,79581.0,75863.67969494757,90.74230330672748,86.5036256498832,2000,1906.5776930409913,2.280501710376283,2.173976844972624,0,0.0,0.0,0.0,662120.0,631191.6110581505,754.9828962371722,719.7167742966369
Saint-Louis-de-Kent,181216.0,172751.19161105814,182.86175580222,174.32007226141084,88199,84079.12297426119,89.0,84.84270734032411,74326,70854.14680648236,75.00100908173562,71.49762543540096,0,0.0,0.0,0.0,0,0.0,0.0,0.0,500,476.64442326024783,0.5045408678102926,0.48097318189732374,163580,155938.9895138227,165.06559031281535,157.35518618952844,59050,56291.706387035265,59.58627648839556,56.80293278207393,0,0.0,0.0,0.0,32680,31153.479504289797,32.976791120080726,31.43640716880908,178152,169830.31458531934,179.7699293642785,171.37266860274403,75623.0,72090.56244041944,76.30978809283552,72.74526986924262,25739,24536.701620591037,25.972754793138243,24.75953745771043,0,0.0,0.0,0.0,879065.0,838002.8598665395,887.0484359233097,845.6133802891418
Saint-Léolin,110562.0,105397.52144899903,137.85785536159602,131.41835592144517,71378,68043.85128693994,89.0,84.84270734032411,38000,36224.976167778834,47.38154613466334,45.168299461070866,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,66500,63393.70829361296,82.91770573566085,79.04452405687401,31500,30028.598665395613,39.276807980049874,37.442142974308744,0,0.0,0.0,0.0,4000,3813.1553860819827,4.987531172069826,4.75455783800746,8000,7626.310772163965,9.975062344139651,9.50911567601492,5790.0,5519.54242135367,7.219451371571072,6.8822224705157975,0,0.0,0.0,0.0,0,0.0,0.0,0.0,335730.0,320047.664442326,418.6159600997506,399.0619257385611
Saint-Léonard,219903.0,209631.07721639654,158.77472924187725,151.35817849559317,123265,117507.1496663489,89.0,84.84270734032411,51670,49256.43469971401,37.30685920577617,35.5642127795769,32000,30505.24308865586,23.104693140794225,22.025446273397733,320328,305365.1096282173,231.28375451263537,220.48022355827965,500,476.64442326024783,0.36101083032490977,0.3441475980218396,212610,202678.74165872257,153.50902527075812,146.33844163084663,52790,50324.118207816966,38.11552346570397,36.33510339914582,0,0.0,0.0,0.0,18655,17783.603431839845,13.469314079422382,12.840146882194833,274110,261306.00571973305,197.91335740072202,188.6685961875329,106706.0,101721.639656816,77.04404332129964,73.44522718903683,24267,23133.460438512866,17.52129963898917,16.70285952239196,0,0.0,0.0,0.0,1436804.0,1369689.2278360343,1037.4036101083032,988.9452908563425
Saint-Quentin,379010.0,361306.005719733,166.23245614035088,158.46754636830394,273350,260581.50619637748,119.89035087719299,114.29013429665679,97070,92535.74833174451,42.574561403508774,40.58585453146689,12600,12011.439466158245,5.526315789473684,5.26817520445537,1600,1525.262154432793,0.7017543859649122,0.66897462913719,3080,2936.1296472831264,1.3508771929824561,1.2877761610890905,272400,259675.881792183,119.47368421052632,113.89293061060658,113170,107883.6987607245,49.6359649122807,47.317411737159865,0,0.0,0.0,0.0,57640,54947.569113441365,25.280701754385966,24.099811014667264,219463,209211.63012392752,96.25570175438597,91.75948689645944,92681.0,88351.76358436605,40.64956140350877,38.750773501914935,31675,30195.4242135367,13.892543859649123,13.243607111200307,35505,33846.520495710196,15.572368421052632,14.844965129697455,1589244.0,1515008.5795996184,697.0368421052632,664.4774471928151
Sainte-Anne-de-Madawaska,129368.0,123325.07149666347,110.76027397260275,105.58653381563653,105412,100488.08388941849,90.25,86.03431839847472,50339,47987.607244995226,43.09845890410959,41.08528017550961,56000,53384.175405147755,47.945205479452056,45.705629627695,296245,282407.0543374642,253.63441780821918,241.7868615902947,0,0.0,0.0,0.0,140700,134127.74070543374,120.46232876712328,114.83539443958368,49000,46711.15347950428,41.95205479452055,39.99242592423312,0,0.0,0.0,0.0,13471,12841.754051477596,11.533390410958905,10.994652441333558,55000,52430.88655862726,47.08904109589041,44.88945767005758,101234.0,96505.24308865586,86.67294520547945,82.62435195946563,9,8.57959961868446,0.007705479452054794,0.007345547618736696,0,0.0,0.0,0.0,996778.0,950217.3498570066,853.4058219178082,813.5422515899029
Sainte-Marie-Saint-Raphaël,162831.0,155224.97616777883,143.463436123348,136.76209353989324,101015,96296.47283126786,89.0,84.84270734032411,32728,31199.23736892278,28.835242290748898,27.48831486248703,0,0.0,0.0,0.0,0,0.0,0.0,0.0,100,95.32888465204957,0.0881057268722467,0.08399020674189389,113178,107891.32507149666,99.71629955947137,95.05843618634067,46286,44123.92755004766,40.78061674008811,38.875707092553,0,0.0,0.0,0.0,8000,7626.310772163965,7.048458149779735,6.719216539351511,11445,10910.390848427072,10.083700440528634,9.612679161609755,15110.0,14404.194470924689,13.312775330396477,12.690920238700167,14687,14000.953288846518,12.940088105726872,12.335641664181955,26772,25521.44899904671,23.587665198237886,22.48585814893983,532152.0,507294.5662535748,468.8563876651982,446.9555649811232
Salisbury,178823.0,170469.9714013346,91.51637666325486,87.24154114704943,183906,175315.53860819826,94.11770726714433,89.72136059784967,85000,81029.55195424212,43.50051177072672,41.46855268896731,0,0.0,0.0,0.0,3000,2859.8665395614867,1.5353121801432958,1.4635959772576697,5500,5243.088655862726,2.8147389969293757,2.6832592916390614,347000,330791.229742612,177.58444216990787,169.28926803613714,71483,68143.94661582459,36.582906857727735,34.87407708077001,0,0.0,0.0,0.0,29811,28418.493803622496,15.256397134083931,14.543753226009466,69000,65776.9304099142,35.312180143295805,33.66270747692641,42306.0,40329.83794089609,21.650972364380756,20.63963047128766,0,0.0,0.0,0.0,95,90.56244041944709,0.04861821903787104,0.04634720594649288,1015924.0,968469.018112488,519.9201637666325,495.6340931998403
Shediac,583951.0,556673.97521449,119.36856091578086,113.79271774621627,865000,824594.8522402287,176.81929681112018,168.5598634996379,267735,255228.7893231649,54.729149632052334,52.172687923786775,205000,195424.2135367016,41.90515126737531,39.947713314943094,0,0.0,0.0,0.0,17500,16682.554814108673,3.5772690106295992,3.4101706488366053,806770,769084.8427073403,164.91618969746526,157.2127642492519,161141,153613.9180171592,32.93969746524939,31.401046201381682,0,0.0,0.0,0.0,355432,338829.3612964728,72.65576451349142,69.26192994613099,767330,731487.1306005719,156.8540474243663,149.52721394124526,951407.0,906965.6816015252,194.48221586263287,185.39772722843932,1,0.9532888465204956,0.0002044153720359771,0.0001948668942192346,0,0.0,0.0,0.0,4981267.0,4748586.272640609,1018.2475470155356,970.6840295667639
Shippagan,633200.0,603622.4976167778,216.84931506849315,206.72003343040336,432000,411820.7816968541,147.94520547945206,141.03451427974454,110730,105557.67397521448,37.92123287671233,36.14988834767619,75000,71496.66348903716,25.684931506849313,24.48515872912232,2000,1906.5776930409913,0.684931506849315,0.6529375661099286,4000,3813.1553860819827,1.36986301369863,1.3058751322198572,592600,564918.9704480458,202.94520547945206,193.46540083837183,161000,153479.5042897998,55.136986301369866,52.56147407184925,0,0.0,0.0,0.0,72000,68636.79694947568,24.65753424657534,23.505752379957425,548500,522878.93231649185,187.84246575342465,179.06812750564788,315300.0,300571.9733079123,107.97945205479452,102.93560729723023,1171,1116.3012392755004,0.401027397260274,0.38229494495736316,55390,52802.669208770254,18.96917808219178,18.08310589341447,3002891.0,2862622.4976167777,1028.3873287671233,980.3501704167047
St. Martins,51678.0,49264.06101048617,138.1764705882353,131.722088263332,33286,31731.172545281217,89.0,84.84270734032411,66997,63867.49285033364,179.13636363636363,170.76869746078515,0,0.0,0.0,0.0,152253,145141.08674928502,407.0935828877005,388.07777205691184,0,0.0,0.0,0.0,33763,32185.891325071494,90.27540106951872,86.05853295473662,35955,34275.50047664442,96.13636363636364,91.64572319958401,4015,3827.45471877979,10.735294117647058,10.233836146470026,7332,6989.513822688274,19.60427807486631,18.688539632856347,26757,25507.1496663489,71.5427807486631,68.20093493676177,29642.0,28257.38798856053,79.2566844919786,75.55451333839714,0,0.0,0.0,0.0,0,0.0,0.0,0.0,441678.0,421046.71115347947,1180.957219251337,1125.793345330159
St. Stephen,703672.0,670802.6692087702,150.77608742232698,143.73316246170347,1068300,1018398.4747378455,228.90507820869936,218.21265796825486,545267,519796.9494756911,116.834583244054,111.37710509442705,125000,119161.10581506195,26.78380115706021,25.532698910448243,0,0.0,0.0,0.0,140361,133804.57578646328,30.075208913649025,28.670361214155406,1358055,1294618.6844613918,290.99100064281123,277.39847535063035,237580,226482.36415633935,50.90636383115492,48.52846885715435,0,0.0,0.0,0.0,235824,224808.38894184935,50.53010499250053,48.16978550286037,485725,463036.2249761677,104.07649453610456,99.21496142621979,531975.0,507125.83412774064,113.98650096421684,108.66206002308563,8000,7626.310772163965,1.7141632740518535,1.6340927302686876,0,0.0,0.0,0.0,5439759.0,5185661.582459485,1165.5793871866294,1111.1338295392084
Stanley,87163.0,83091.51572926596,189.48478260869564,180.63372984623035,47940,45700.66730219256,104.21739130434783,99.34927674389687,65170,62125.8341277407,141.67391304347825,135.0561611472624,0,0.0,0.0,0.0,1000,953.2888465204957,2.1739130434782608,2.0723670576532514,500,476.64442326024783,1.0869565217391304,1.0361835288266257,60135,57326.02478551,130.72826086956522,124.62179301197827,27800,26501.429933269777,60.43478260869565,57.61180420276039,0,0.0,0.0,0.0,4800,4575.786463298379,10.434782608695652,9.947361876735608,19000,18112.488083889417,41.30434782608695,39.37497409541177,42618.0,40627.26406101048,92.64782608695653,88.32013926306625,0,0.0,0.0,0.0,7797,7432.793136320304,16.95,16.1582459485224,363923.0,346923.7368922783,791.1369565217391,754.1820367223442
Sussex,451800.0,430695.90085795993,108.03443328550932,102.98802029123863,778600,742230.6959008579,186.1788617886179,177.48223240097033,186100,177407.05433746424,44.50023912003826,42.42158162062751,47000,44804.57578646329,11.238641798182687,10.713671876246602,2100,2001.9065776930408,0.5021520803443329,0.4786959774493163,27900,26596.75881792183,6.671449067431851,6.359817986112345,1106600,1054909.4375595804,264.6102343376375,252.24998506924447,295200,281410.8674928503,70.58823529411765,67.29097740144674,0,0.0,0.0,0.0,154500,147283.12678741658,36.94404591104735,35.21834691234256,726600,692659.6758817921,173.74461979913917,165.62880819746343,189200.0,180362.24976167778,45.2415112386418,43.12822806352888,185000,176358.43660629168,44.23720707795313,42.17083610863025,0,0.0,0.0,0.0,4150600.0,3956720.686367969,992.4916307986609,946.131201905301
Sussex Corner,133070.0,126854.14680648236,100.7342922028766,96.0288772191388,117569,112077.21639656815,89.0,84.84270734032411,34750,33126.78741658722,26.305828917486753,25.077053305516444,40000,38131.553860819826,30.28009084027252,28.865672869659218,5000,4766.444232602478,3.785011355034065,3.608209108707402,3850,3670.162059103908,2.91445874337623,2.7783210137046996,154202,146999.04671115347,116.73126419379258,111.27861219617976,83500,79599.61868446138,63.20968962906889,60.25709211541361,0,0.0,0.0,0.0,32411,30897.044804575784,24.535200605601815,23.389133084463122,46469,44298.37940896091,35.17713853141559,33.53397381450485,65039.0,62000.95328884651,49.23467070401211,46.93486244424414,0,0.0,0.0,0.0,0,0.0,0.0,0.0,715860.0,682421.353670162,541.9076457229372,516.5945145118562
Tide Head,111397.0,106193.51763584364,96.95126196692776,92.42255668915895,102261,97484.2707340324,89.0,84.84270734032411,30800,29361.296472831265,26.8059181897302,25.553782831010675,19678,18758.817921830312,17.12619669277633,16.32621229053987,840,800.7626310772163,0.7310704960835509,0.6969213499366547,1750,1668.2554814108673,1.5230635335073976,1.4519194790346974,110970,105786.4632983794,96.57963446475196,92.0682883362745,62794,59860.819828408,54.65100087032202,52.09818958085988,0,0.0,0.0,0.0,15582,14854.146806482362,13.56135770234987,12.927891041324946,45223,43110.58150619637,39.3585726718886,37.52008834307778,31324.0,29860.819828408006,27.26196692776327,25.98852900644735,40665,38765.490943755955,35.391644908616186,33.7384603513977,0,0.0,0.0,0.0,573284.0,546505.2430886558,498.94168842471714,475.6355466393871
Tracadie-Sheila,494038.0,470960.9151572926,104.58044030482642,99.69536730679353,765000,729265.9675881792,161.9390347163421,154.37467561138425,113000,107721.639656816,23.920406435224386,22.803056658936494,63000,60057.19733079123,13.336155800169347,12.713208579761055,0,0.0,0.0,0.0,0,0.0,0.0,0.0,813500,775500.4766444232,172.20575783234548,164.16182824818443,148800,141849.38036224974,31.498729889923794,30.02738788362611,0,0.0,0.0,0.0,195500,186367.9694947569,41.3844199830652,39.45130598957597,687650,655529.0753098188,145.56519898391193,138.76568063289983,347742.0,331498.5700667302,73.61176968670618,70.17327901497252,500904,477506.19637750235,106.03386960203217,101.0809052450259,10546,10053.384175405146,2.2324301439458085,2.128150756859684,4139680.0,3946310.7721639653,876.3082133784928,835.3748459280198
Tracy,59595.0,56811.24880838893,99.15973377703827,94.52786823359223,53489,50990.46711153479,89.0,84.84270734032411,17500,16682.554814108673,29.118136439267886,27.757994699016095,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2300,2192.56434699714,3.826955074875208,3.648193589013544,93411,89047.66444232601,155.42595673876872,148.1658310188453,24864,23702.573879885604,41.37104825291181,39.43855886836207,0,0.0,0.0,0.0,2400,2287.8932316491896,3.9933444259567388,3.80681070157935,14600,13918.017159199237,24.292845257903494,23.158098434607716,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,268159.0,255632.98379408958,446.18801996672215,425.3460628853404
Woodstock,413077.0,393781.6968541468,79.46844940361677,75.7563864667462,1049184,1000175.4051477597,201.843786071566,192.41543000149284,373500,356053.38417540514,71.85455944594075,68.49815009145924,106000,101048.61773117253,20.39245863793767,19.43990337267652,6175,5886.55862726406,1.1879569065025009,1.1324660691158255,15000,14299.332697807435,2.8857252789534438,2.750929722548564,1047452,998524.3088655862,201.51058099268948,192.09778931619587,248027,236441.37273593896,47.715852250865716,45.486989752970175,0,0.0,0.0,0.0,120372,114749.2850333651,23.157368218545596,22.075660837507716,903704,861490.943755958,173.85609849942284,165.73507959906848,173514.0,165408.96091515728,33.380915736821855,31.821654658552767,555500,529551.9542421353,106.86802616390919,101.87609739171513,21898,20875.119161105813,4.212774143901501,4.01599060429123,5033403.0,4798286.939942802,968.3345517506733,923.1025278843406
